/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp2/exp2.2.3/2025091420394
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6241, uncertainty: 1.2337, uncertainty_coeffi: 0.0001, loss: 0.6752, lr: 4.10e-04
     Epoch[0] Iteration[590/1240], entropy: 0.5080, uncertainty: 1.1843, uncertainty_coeffi: 0.0001, loss: 0.4206, lr: 4.77e-05
     Epoch[0] Iteration[600/1240], entropy: 0.4926, uncertainty: 1.0096, uncertainty_coeffi: 0.0001, loss: 0.6049, lr: 4.77e-05
     Epoch[0] Iteration[610/1240], entropy: 0.7451, uncertainty: 1.1073, uncertainty_coeffi: 0.0001, loss: 1.7781, lr: 4.77e-05
     Epoch[0] Iteration[620/1240], entropy: 0.9324, uncertainty: 1.3854, uncertainty_coeffi: 0.0001, loss: 1.0884, lr: 4.77e-05
     Epoch[0] Iteration[630/1240], entropy: 0.3860, uncertainty: 1.2157, uncertainty_coeffi: 0.0001, loss: 0.4358, lr: 4.77e-05
     Epoch[0] Iteration[640/1240], entropy: 0.5167, uncertainty: 1.0320, uncertainty_coeffi: 0.0001, loss: 1.1950, lr: 4.77e-05
     Epoch[0] Iteration[650/1240], entropy: 0.3583, uncertainty: 0.9060, uncertainty_coeffi: 0.0001, loss: 0.6958, lr: 4.77e-05
     Epoch[0] Iteration[660/1240], entropy: 0.3954, uncertainty: 1.0617, uncertainty_coeffi: 0.0001, loss: 0.5914, lr: 4.77e-05
     Epoch[0] Iteration[670/1240], entropy: 0.6032, uncertainty: 1.3540, uncertainty_coeffi: 0.0001, loss: 0.6669, lr: 4.77e-05
     Epoch[0] Iteration[680/1240], entropy: 0.5319, uncertainty: 0.9961, uncertainty_coeffi: 0.0001, loss: 0.9589, lr: 4.77e-05
     Epoch[0] Iteration[690/1240], entropy: 0.5143, uncertainty: 1.0366, uncertainty_coeffi: 0.0001, loss: 0.7023, lr: 4.77e-05
     Epoch[0] Iteration[700/1240], entropy: 0.6343, uncertainty: 1.0185, uncertainty_coeffi: 0.0001, loss: 1.1425, lr: 4.77e-05
     Epoch[0] Iteration[710/1240], entropy: 0.5443, uncertainty: 0.7745, uncertainty_coeffi: 0.0001, loss: 3.4872, lr: 4.77e-05
     Epoch[0] Iteration[720/1240], entropy: 0.4271, uncertainty: 1.4500, uncertainty_coeffi: 0.0001, loss: 3.4943, lr: 4.77e-05
     Epoch[0] Iteration[730/1240], entropy: 0.5705, uncertainty: 1.4302, uncertainty_coeffi: 0.0001, loss: 0.7577, lr: 4.77e-05
     Epoch[0] Iteration[740/1240], entropy: 0.4057, uncertainty: 0.9481, uncertainty_coeffi: 0.0001, loss: 0.9414, lr: 4.77e-05
     Epoch[0] Iteration[750/1240], entropy: 0.5639, uncertainty: 1.2186, uncertainty_coeffi: 0.0001, loss: 0.7039, lr: 4.77e-05
     Epoch[0] Iteration[760/1240], entropy: 0.7920, uncertainty: 0.8180, uncertainty_coeffi: 0.0001, loss: 28.1849, lr: 4.77e-05
     Epoch[0] Iteration[770/1240], entropy: 0.6061, uncertainty: 1.2693, uncertainty_coeffi: 0.0001, loss: 0.6202, lr: 4.77e-05
     Epoch[0] Iteration[780/1240], entropy: 0.4872, uncertainty: 1.6482, uncertainty_coeffi: 0.0001, loss: 0.7984, lr: 4.77e-05
     Epoch[0] Iteration[790/1240], entropy: 0.5022, uncertainty: 0.9565, uncertainty_coeffi: 0.0001, loss: 0.7969, lr: 4.77e-05
     Epoch[0] Iteration[800/1240], entropy: 0.5163, uncertainty: 1.6922, uncertainty_coeffi: 0.0001, loss: 0.8413, lr: 4.77e-05
     Epoch[0] Iteration[810/1240], entropy: 0.7350, uncertainty: 1.4956, uncertainty_coeffi: 0.0001, loss: 0.7049, lr: 4.77e-05
     Epoch[0] Iteration[820/1240], entropy: 0.6284, uncertainty: 1.4815, uncertainty_coeffi: 0.0001, loss: 0.7083, lr: 4.77e-05
     Epoch[0] Iteration[830/1240], entropy: 0.4294, uncertainty: 0.9867, uncertainty_coeffi: 0.0001, loss: 2.3996, lr: 4.77e-05
     Epoch[0] Iteration[840/1240], entropy: 0.5401, uncertainty: 1.5113, uncertainty_coeffi: 0.0001, loss: 0.4040, lr: 4.77e-05
     Epoch[0] Iteration[850/1240], entropy: 0.6845, uncertainty: 1.4215, uncertainty_coeffi: 0.0001, loss: 0.7234, lr: 4.77e-05
     Epoch[0] Iteration[860/1240], entropy: 0.6595, uncertainty: 1.3495, uncertainty_coeffi: 0.0001, loss: 0.7159, lr: 4.77e-05
     Epoch[0] Iteration[870/1240], entropy: 0.5510, uncertainty: 1.2883, uncertainty_coeffi: 0.0001, loss: 0.5531, lr: 4.77e-05
     Epoch[0] Iteration[880/1240], entropy: 0.3970, uncertainty: 1.2709, uncertainty_coeffi: 0.0001, loss: 2.4445, lr: 4.77e-05
     Epoch[0] Iteration[890/1240], entropy: 0.6079, uncertainty: 1.1601, uncertainty_coeffi: 0.0001, loss: 29.9277, lr: 4.77e-05
     Epoch[0] Iteration[900/1240], entropy: 0.6824, uncertainty: 1.3496, uncertainty_coeffi: 0.0001, loss: 0.9223, lr: 4.77e-05
     Epoch[0] Iteration[910/1240], entropy: 0.5513, uncertainty: 0.9607, uncertainty_coeffi: 0.0001, loss: 2.7388, lr: 4.77e-05
     Epoch[0] Iteration[920/1240], entropy: 0.3376, uncertainty: 1.5009, uncertainty_coeffi: 0.0001, loss: 0.5395, lr: 4.77e-05
     Epoch[0] Iteration[930/1240], entropy: 0.4963, uncertainty: 0.9441, uncertainty_coeffi: 0.0001, loss: 2.0607, lr: 4.77e-05
     Epoch[0] Iteration[940/1240], entropy: 0.7135, uncertainty: 1.2649, uncertainty_coeffi: 0.0001, loss: 1.2786, lr: 4.77e-05
     Epoch[0] Iteration[950/1240], entropy: 0.4931, uncertainty: 1.3601, uncertainty_coeffi: 0.0001, loss: 0.5347, lr: 4.77e-05
     Epoch[0] Iteration[960/1240], entropy: 0.5987, uncertainty: 1.0669, uncertainty_coeffi: 0.0001, loss: 1.0408, lr: 4.77e-05
     Epoch[0] Iteration[970/1240], entropy: 0.6765, uncertainty: 1.1704, uncertainty_coeffi: 0.0001, loss: 2.6322, lr: 4.77e-05
     Epoch[0] Iteration[980/1240], entropy: 0.6332, uncertainty: 1.0705, uncertainty_coeffi: 0.0001, loss: 0.8414, lr: 4.77e-05
     Epoch[0] Iteration[990/1240], entropy: 0.6551, uncertainty: 1.1844, uncertainty_coeffi: 0.0001, loss: 1.7324, lr: 4.77e-05
     Epoch[0] Iteration[1000/1240], entropy: 0.3869, uncertainty: 0.7096, uncertainty_coeffi: 0.0001, loss: 1.4272, lr: 4.77e-05
     Epoch[0] Iteration[1010/1240], entropy: 0.6350, uncertainty: 1.2370, uncertainty_coeffi: 0.0001, loss: 0.9562, lr: 4.77e-05
     Epoch[0] Iteration[1020/1240], entropy: 0.5941, uncertainty: 1.2350, uncertainty_coeffi: 0.0001, loss: 9.3951, lr: 4.77e-05
     Epoch[0] Iteration[1030/1240], entropy: 0.5211, uncertainty: 1.3613, uncertainty_coeffi: 0.0001, loss: 0.4873, lr: 4.77e-05
     Epoch[0] Iteration[1040/1240], entropy: 0.4849, uncertainty: 1.2638, uncertainty_coeffi: 0.0001, loss: 0.4552, lr: 4.77e-05
     Epoch[0] Iteration[1050/1240], entropy: 0.5497, uncertainty: 1.0852, uncertainty_coeffi: 0.0001, loss: 1.1495, lr: 4.77e-05
     Epoch[0] Iteration[1060/1240], entropy: 0.5238, uncertainty: 1.1783, uncertainty_coeffi: 0.0001, loss: 3.7266, lr: 4.77e-05
     Epoch[0] Iteration[1070/1240], entropy: 0.6239, uncertainty: 1.2003, uncertainty_coeffi: 0.0001, loss: 0.7028, lr: 4.77e-05
     Epoch[0] Iteration[1080/1240], entropy: 0.5761, uncertainty: 0.7365, uncertainty_coeffi: 0.0001, loss: 2.1876, lr: 4.77e-05
     Epoch[0] Iteration[1090/1240], entropy: 0.5359, uncertainty: 1.5162, uncertainty_coeffi: 0.0001, loss: 0.7980, lr: 4.77e-05
     Epoch[0] Iteration[1100/1240], entropy: 0.4442, uncertainty: 0.9482, uncertainty_coeffi: 0.0001, loss: 1.5951, lr: 4.77e-05
     Epoch[0] Iteration[1110/1240], entropy: 0.1790, uncertainty: 1.3171, uncertainty_coeffi: 0.0001, loss: 0.2454, lr: 4.77e-05
